--- ANÁLISIS DE TEMAS LDA (K=300) ---

==================== TEMA 0 ====================
  9. ración               (Prob: 0.018432)
  10. doctrina             (Prob: 0.013835)
  11. cifra                (Prob: 0.009239)
  12. junto                (Prob: 0.009239)
  13. perdido              (Prob: 0.009239)
  14. año                  (Prob: 0.009239)
  15. excepción            (Prob: 0.009239)
  16. helar                (Prob: 0.009239)
  17. semana               (Prob: 0.009239)
  18. humanidad            (Prob: 0.009239)
  19. constantemente       (Prob: 0.009239)
  20. calor                (Prob: 0.009239)

==================== TEMA 35 ====================
  1. médico               (Prob: 0.081867)
  2. sólo                 (Prob: 0.066527)
  3. cada                 (Prob: 0.061413)
  4. menor                (Prob: 0.020505)
  5. animal               (Prob: 0.015392)
  6. mano                 (Prob: 0.015392)
  7. desnudo              (Prob: 0.015392)
  8. descargar            (Prob: 0.015392)
  9. minuciosidad         (Prob: 0.010278)
  10. palabrar             (Prob: 0.010278)
  11. trepar               (Prob: 0.010278)
  12. destrucción          (Prob: 0.010278)
  13. mínimo               (Prob: 0.010278)
  14. prometí              (Prob: 0.010278)
  15. bota                 (Prob: 0.010278)
  16. conocimiento         (Prob: 0.010278)
  17. vientre              (Prob: 0.010278)
  18. cárcel               (Prob: 0.010278)
  19. equipaje             (Prob: 0.005165)
  20. tuntún               (Prob: 0.005165)

==================== TEMA 36 ====================
  1. agua                 (Prob: 0.076764)
  2. él                   (Prob: 0.052791)
  3. venir                (Prob: 0.043201)
  4. prueba               (Prob: 0.038406)
  5. anterior             (Prob: 0.038406)
  6. tratamiento          (Prob: 0.038406)
  7. padr                 (Prob: 0.028817)
  8. científico           (Prob: 0.024022)
  9. observación          (Prob: 0.014432)
  10. sometido             (Prob: 0.014432)
  11. norteamericano       (Prob: 0.009638)
  12. después              (Prob: 0.009638)
  13. tratar               (Prob: 0.009638)
  14. conducido            (Prob: 0.009638)
  15. alegría              (Prob: 0.009638)
  16. soldado              (Prob: 0.009638)
  17. inteligente          (Prob: 0.009638)
  18. adelante             (Prob: 0.004843)
  19. instalado            (Prob: 0.004843)
  20. completamente        (Prob: 0.004843)

==================== TEMA 37 ====================
  1. encontrar            (Prob: 0.121079)
  2. entrar               (Prob: 0.038778)
  3. poner                (Prob: 0.033937)
  4. ejecutar             (Prob: 0.024254)
  5. cantidad             (Prob: 0.019413)
  6. cubrir               (Prob: 0.014572)
  7. mercado              (Prob: 0.014572)
  8. vino                 (Prob: 0.014572)
  9. constituir           (Prob: 0.014572)
  10. ancho                (Prob: 0.014572)
  11. ejecutado            (Prob: 0.014572)
  12. jornada              (Prob: 0.014572)
  13. hora                 (Prob: 0.014572)
  14. camastro             (Prob: 0.009731)
  15. pequeño              (Prob: 0.009731)
  16. desgraciado          (Prob: 0.009731)
  17. atestado             (Prob: 0.009731)
  18. divertir él          (Prob: 0.009731)
  19. experiencia          (Prob: 0.009731)
  20. obedecer             (Prob: 0.009731)

==================== TEMA 38 ====================
  1. ser                  (Prob: 0.083975)
  2. doctoro              (Prob: 0.064228)
  3. experiencia          (Prob: 0.029670)
  4. grito                (Prob: 0.024733)
  5. dolor                (Prob: 0.019797)
  6. lágrima              (Prob: 0.019797)
  7. enviar               (Prob: 0.019797)
  8. producir             (Prob: 0.014860)
  9. saco                 (Prob: 0.014860)
  10. cuarto               (Prob: 0.014860)
  11. correspondiente      (Prob: 0.009923)
  12. húngara              (Prob: 0.009923)
  13. asistir              (Prob: 0.009923)
  14. cristiano            (Prob: 0.009923)
  15. estúpido             (Prob: 0.009923)
  16. publicar             (Prob: 0.009923)
  17. italiano             (Prob: 0.009923)
  18. interior             (Prob: 0.009923)
  19. inyectar             (Prob: 0.009923)
  20. sabe                 (Prob: 0.004986)

==================== TEMA 39 ====================
  1. poder                (Prob: 0.191337)
  2. permitir             (Prob: 0.050146)
  3. usar                 (Prob: 0.036482)
  4. hacer él             (Prob: 0.027373)
  5. reich                (Prob: 0.013709)
  6. levantar él          (Prob: 0.013709)
  7. apilado              (Prob: 0.013709)
  8. blocova              (Prob: 0.009155)
  9. acercar él           (Prob: 0.009155)
  10. índice               (Prob: 0.009155)
  11. absurdo              (Prob: 0.009155)
  12. siquiera             (Prob: 0.009155)
  13. discurso             (Prob: 0.004600)
  14. sillón               (Prob: 0.004600)
  15. vigoroso             (Prob: 0.004600)
  16. farmacéutico         (Prob: 0.004600)
  17. próximo              (Prob: 0.004600)
  18. aguantar             (Prob: 0.004600)
  19. centavo              (Prob: 0.004600)
  20. sed                  (Prob: 0.004600)

==================== TEMA 40 ====================
  1. quedar               (Prob: 0.083173)
  2. así                  (Prob: 0.056922)
  3. cual                 (Prob: 0.056922)
  4. enfermeer            (Prob: 0.052546)
  5. ojo                  (Prob: 0.030670)
  6. proceder             (Prob: 0.030670)
  7. vaso                 (Prob: 0.021920)
  8. faltar               (Prob: 0.013169)
  9. espalda              (Prob: 0.013169)
  10. crudo                (Prob: 0.013169)
  11. demá                 (Prob: 0.013169)
  12. cuidar               (Prob: 0.013169)
  13. cluj                 (Prob: 0.013169)
  14. elevar               (Prob: 0.013169)
  15. rescatar             (Prob: 0.008794)
  16. cometido             (Prob: 0.008794)
  17. bajo                 (Prob: 0.008794)
  18. mitad                (Prob: 0.008794)
  19. organizar            (Prob: 0.008794)
  20. trabajo              (Prob: 0.008794)

==================== TEMA 41 ====================
  1. alemania             (Prob: 0.112374)
  2. barraca              (Prob: 0.103388)
  3. ser                  (Prob: 0.071936)
  4. efecto               (Prob: 0.027004)
  5. capítulo             (Prob: 0.013524)
  6. continuar            (Prob: 0.013524)
  7. población            (Prob: 0.013524)
  8. cámar                (Prob: 0.009031)
  9. vigilancia           (Prob: 0.009031)
  10. sonreír              (Prob: 0.009031)
  11. quemar               (Prob: 0.009031)
  12. disponíamo           (Prob: 0.009031)
  13. empleado             (Prob: 0.009031)
  14. base                 (Prob: 0.004538)
  15. llevabam tú          (Prob: 0.004538)
  16. cortar               (Prob: 0.004538)
  17. extrañeza            (Prob: 0.004538)
  18. aventurar él         (Prob: 0.004538)
  19. grito                (Prob: 0.004538)
  20. pasear               (Prob: 0.004538)

==================== TEMA 42 ====================
  1. dicho                (Prob: 0.053045)
  2. sólo                 (Prob: 0.038591)
  3. sufrir               (Prob: 0.033773)
  4. alrededor            (Prob: 0.033773)
  5. negar                (Prob: 0.033773)
  6. noche                (Prob: 0.033773)
  7. lágrima              (Prob: 0.028955)
  8. cama                 (Prob: 0.024138)
  9. riqueza              (Prob: 0.014502)
  10. embargo              (Prob: 0.014502)
  11. según                (Prob: 0.009684)
  12. oíar                 (Prob: 0.009684)
  13. efecto               (Prob: 0.009684)
  14. lector               (Prob: 0.009684)
  15. asesinado            (Prob: 0.009684)
  16. hinchado             (Prob: 0.009684)
  17. pertenencia          (Prob: 0.009684)
  18. caballo              (Prob: 0.009684)
  19. hoy                  (Prob: 0.009684)
  20. recer                (Prob: 0.004866)

==================== TEMA 43 ====================
  1. ver                  (Prob: 0.069508)
  2. mujer                (Prob: 0.054624)
  3. nuevo                (Prob: 0.039740)
  4. contener             (Prob: 0.039740)
  5. director             (Prob: 0.029817)
  6. dar                  (Prob: 0.014934)
  7. respetar             (Prob: 0.014934)
  8. compañero            (Prob: 0.014934)
  9. joya                 (Prob: 0.014934)
  10. forro                (Prob: 0.009972)
  11. tierro               (Prob: 0.009972)
  12. prueba               (Prob: 0.009972)
  13. semana               (Prob: 0.009972)
  14. peligro              (Prob: 0.009972)
  15. privilegio           (Prob: 0.009972)
  16. blanca               (Prob: 0.009972)
  17. inmenso              (Prob: 0.009972)
  18. recibir              (Prob: 0.009972)
  19. capacidad            (Prob: 0.005011)
  20. cuyo                 (Prob: 0.005011)

==================== TEMA 44 ====================
  1. enferma              (Prob: 0.091554)
  2. día                  (Prob: 0.073252)
  3. ser                  (Prob: 0.073252)
  4. principal            (Prob: 0.036649)
  5. seis                 (Prob: 0.027498)
  6. hablar               (Prob: 0.018347)
  7. selección            (Prob: 0.013772)
  8. relativamente        (Prob: 0.013772)
  9. palabra              (Prob: 0.013772)
  10. movimiento           (Prob: 0.013772)
  11. ciencia              (Prob: 0.013772)
  12. sentimiento          (Prob: 0.013772)
  13. aumentar             (Prob: 0.009197)
  14. mezclar              (Prob: 0.009197)
  15. traer él             (Prob: 0.009197)
  16. millón               (Prob: 0.009197)
  17. frente               (Prob: 0.009197)
  18. sionante             (Prob: 0.004621)
  19. ventán               (Prob: 0.004621)
  20. posesión             (Prob: 0.004621)

==================== TEMA 45 ====================
  1. experimento          (Prob: 0.168797)
  2. funcionar            (Prob: 0.040959)
  3. información          (Prob: 0.030732)
  4. prensa               (Prob: 0.015392)
  5. dentro               (Prob: 0.015392)
  6. colocar              (Prob: 0.015392)
  7. correr               (Prob: 0.015392)
  8. responder            (Prob: 0.010278)
  9. ghetto               (Prob: 0.010278)
  10. hijo                 (Prob: 0.010278)
  11. visitar              (Prob: 0.010278)
  12. exterminación        (Prob: 0.010278)
  13. naturalmente         (Prob: 0.010278)
  14. respetable           (Prob: 0.010278)
  15. párpado              (Prob: 0.005165)
  16. pagar                (Prob: 0.005165)
  17. problema             (Prob: 0.005165)
  18. presentarno          (Prob: 0.005165)
  19. horticultura         (Prob: 0.005165)
  20. trayectoria          (Prob: 0.005165)

==================== TEMA 46 ====================
  1. fin                  (Prob: 0.117374)
  2. tal                  (Prob: 0.044046)
  3. cambiar              (Prob: 0.044046)
  4. menos                (Prob: 0.034269)
  5. repente              (Prob: 0.029380)
  6. internado            (Prob: 0.024492)
  7. holandés             (Prob: 0.014715)
  8. discusión            (Prob: 0.009826)
  9. precisamente         (Prob: 0.009826)
  10. planeado             (Prob: 0.009826)
  11. cirugía              (Prob: 0.009826)
  12. enorme               (Prob: 0.009826)
  13. exclamar             (Prob: 0.009826)
  14. figura               (Prob: 0.009826)
  15. pared                (Prob: 0.004937)
  16. arrancar             (Prob: 0.004937)
  17. cubierta             (Prob: 0.004937)
  18. penado               (Prob: 0.004937)
  19. weiss                (Prob: 0.004937)
  20. padecierar           (Prob: 0.004937)

==================== TEMA 47 ====================
  1. poder                (Prob: 0.407582)
  2. órden                (Prob: 0.012778)
  3. organización         (Prob: 0.012778)
  4. pareja               (Prob: 0.008533)
  5. suponer              (Prob: 0.008533)
  6. electricidad         (Prob: 0.008533)
  7. mayor                (Prob: 0.008533)
  8. exterminar           (Prob: 0.004288)
  9. crematorio           (Prob: 0.004288)
  10. bastar él            (Prob: 0.004288)
  11. bofetón              (Prob: 0.004288)
  12. fúnebre              (Prob: 0.004288)
  13. toalla               (Prob: 0.004288)
  14. partir               (Prob: 0.004288)
  15. palabras             (Prob: 0.004288)
  16. hallamo              (Prob: 0.004288)
  17. producción           (Prob: 0.004288)
  18. cuatrocienta         (Prob: 0.004288)
  19. embuste              (Prob: 0.004288)
  20. gobernante           (Prob: 0.004288)

==================== TEMA 48 ====================
  1. visto                (Prob: 0.054951)
  2. cuánto               (Prob: 0.054951)
  3. mañana               (Prob: 0.050375)
  4. habitación           (Prob: 0.036649)
  5. hombre               (Prob: 0.032074)
  6. echar                (Prob: 0.032074)
  7. mucho                (Prob: 0.022923)
  8. medicina             (Prob: 0.018347)
  9. tal                  (Prob: 0.018347)
  10. evacuatorio          (Prob: 0.018347)
  11. definitivamente      (Prob: 0.018347)
  12. naturalmente         (Prob: 0.018347)
